Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Laos,East Asia & Pacific,Lower middle income,2020-04-18,19.86,102.5,7282659,2535,,,19,14,0,19,14,5,0.0,0.0,0.429,,,,-0.0286,-0.0571,,,,,,,0.0,0.0,2.61,0.0,1.92,1.92,0.687,,
Latvia,Europe & Central Asia,High income,2020-04-18,56.88,24.6,1891436,17836,34697,samples tested,712,528,5,712,533,179,13.0,13.0,15.57,0.571,16.14,-3.1429,0.6,-0.5143,0.114,-0.4,1.0,,,,0.0094,0.007,376.43,2.64,279.15,281.8,94.64,48.73,18344.26
Lebanon,Middle East & North Africa,Upper middle income,2020-04-18,33.85,35.86,7067806,7784,,,672,521,21,672,542,130,5.14,5.14,12.43,0.0,12.43,-7.2857,-0.8,-0.6571,0.0,-0.6571,-0.1429,,,,0.0387,0.0312,95.08,2.97,73.71,76.69,18.39,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-04-18,-29.61,28.23,2130249,1158,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Liberia,Sub-Saharan Africa,Low income,2020-04-18,6.43,-9.4295,5082402,622,,,76,29,7,76,36,40,6.0,6.0,3.43,0.286,3.71,2.29,0.4,0.171,0.0,0.171,0.229,-0.0457,-0.024,,0.194,0.0921,14.95,1.38,5.71,7.08,7.87,,
Libya,Middle East & North Africa,Upper middle income,2020-04-18,26.34,17.23,6861810,7684,,,49,24,1,49,25,24,2.29,2.29,2.14,0.0,2.14,0.143,-0.4,0.0857,,,,,,,0.04,0.0204,7.14,0.146,3.5,3.64,3.5,,
Liechtenstein,Europe & Central Asia,High income,2020-04-18,47.14,9.55,38292,74854,,,79,69,1,79,70,9,0.286,0.286,1.0,0.0,1.0,-0.7143,,-0.0857,,,,-0.0057,,,0.0143,0.0127,2063.09,26.12,1801.94,1828.06,235.04,,
Lithuania,Europe & Central Asia,High income,2020-04-18,55.17,23.88,2753642,19455,58816,samples tested,1239,810,33,1239,843,396,40.0,40.0,32.43,1.29,33.71,6.29,1.63,0.343,-0.0571,0.286,1.34,-0.9257,,,0.0391,0.0266,449.95,11.98,294.16,306.14,143.81,47.47,21359.35
Luxembourg,Europe & Central Asia,High income,2020-04-18,49.82,6.13,631462,114705,33252,people tested,3537,2686,72,3537,2758,779,44.43,44.43,69.57,1.57,71.14,-26.7143,-1.3143,-3.2857,0.114,-3.1714,1.86,,,,0.0261,0.0204,5601.29,114.02,4253.62,4367.64,1233.65,9.4,52658.75
MS Zaandam,,,2020-04-18,0.0,0.0,,,,,9,5,2,9,7,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,0.0,,,,,,,0.286,0.222,,,,,,,
Madagascar,Sub-Saharan Africa,Low income,2020-04-18,-18.7669,46.87,27742116,522,,,120,83,0,120,83,37,1.86,1.86,3.29,,,,-0.2286,-0.1429,,,,,,,0.0,0.0,4.33,0.0,2.99,2.99,1.33,,
Malaysia,East Asia & Pacific,Upper middle income,2020-04-18,2.5,112.5,32492881,11415,100794,people tested,5305,3840,88,5305,3928,1377,70.71,70.71,130.0,1.43,131.43,-60.7143,-10.1143,-4.2571,-0.1143,-4.3714,-5.7429,,,,0.0224,0.0166,163.27,2.71,118.18,120.89,42.38,19.0,3102.03
Maldives,South Asia,Upper middle income,2020-04-18,3.2,73.22,549201,10791,,samples tested,35,19,0,35,19,16,9.0,9.0,1.57,,,,1.91,0.514,,,,0.269,-0.0103,,0.0,0.0,63.73,0.0,34.6,34.6,29.13,,
Malta,Middle East & North Africa,High income,2020-04-18,35.94,14.38,509405,29416,,,426,294,3,426,297,129,7.14,7.14,12.0,0.0,12.0,-4.8571,-0.6571,-0.4571,,,,,,,0.0101,0.007,836.27,5.89,577.14,583.03,253.24,,
Mauritania,Sub-Saharan Africa,Lower middle income,2020-04-18,21.01,10.94,4656829,1678,,,7,5,1,7,6,1,0.0,0.0,0.143,0.0,0.143,-0.1429,,-0.0286,,,,,,,0.167,0.143,1.5,0.215,1.07,1.29,0.215,,
Mauritius,Sub-Saharan Africa,High income,2020-04-18,-20.2,57.5,1270002,11204,,,325,239,9,325,248,77,0.571,0.571,7.86,0.0,7.86,-7.2857,0.0286,-0.7429,,,,,,,0.0363,0.0277,255.91,7.09,188.19,195.28,60.63,,
Mexico,Latin America & Caribbean,Upper middle income,2020-04-18,23.63,-102.5528,129296552,9863,51870,people tested,7497,3031,650,7497,3681,3816,586.0,586.0,261.14,64.43,325.57,260.43,58.8,16.83,5.89,22.71,36.09,8.54,-0.8674,-0.8361,0.177,0.0867,57.98,5.03,23.44,28.47,29.51,6.92,401.17
Moldova,Europe & Central Asia,Lower middle income,2020-04-18,47.41,28.37,2644321,4499,,,2378,1235,57,2378,1292,1086,97.14,97.14,91.71,4.57,96.29,0.857,-1.3143,1.57,-0.0286,1.54,-2.8571,,,,0.0441,0.024,899.29,21.56,467.04,488.59,410.69,,
Monaco,Europe & Central Asia,High income,2020-04-18,43.73,7.42,39360,82368,,,94,71,3,94,74,20,0.143,0.143,1.71,0.286,2.0,-1.8571,-0.0286,-0.1429,-0.0286,-0.1714,0.143,,,,0.0405,0.0319,2388.21,76.22,1803.86,1880.08,508.13,,
Mongolia,East Asia & Pacific,Lower middle income,2020-04-18,46.86,103.85,3275907,4295,,,31,19,0,31,19,12,0.571,0.571,1.29,,,,-0.2857,0.0286,,,,-0.0686,,,0.0,0.0,9.46,0.0,5.8,5.8,3.66,,
Montenegro,Europe & Central Asia,Upper middle income,2020-04-18,42.5,19.3,623055,8832,,,307,213,5,307,218,89,4.29,4.29,8.29,0.143,8.43,-4.1429,-0.8857,-0.2857,-0.0571,-0.3429,-0.5429,,,,0.0229,0.0163,492.73,8.02,341.86,349.89,142.84,,
Morocco,Middle East & North Africa,Lower middle income,2020-04-18,31.79,-7.0926,36928356,3204,13689,people tested,2685,1250,137,2685,1387,1298,188.71,188.71,105.29,2.71,108.0,80.71,4.14,7.37,-0.0286,7.34,-3.2,-3.4571,,,0.0988,0.051,72.71,3.71,33.85,37.56,35.15,5.1,370.69
Myanmar,East Asia & Pacific,Lower middle income,2020-04-18,21.92,95.96,54461338,1408,4147,samples tested,98,36,5,98,41,57,8.29,8.29,4.86,0.143,5.0,3.29,-0.1714,0.371,-0.0286,0.343,-0.5143,-0.08,,,0.122,0.051,1.8,0.0918,0.661,0.753,1.05,42.32,76.15
Namibia,Sub-Saharan Africa,Upper middle income,2020-04-18,-22.9576,18.49,2538146,4957,,,16,14,0,16,14,2,0.0,0.0,0.143,,,,,0.0,,,,,,,0.0,0.0,6.3,0.0,5.52,5.52,0.788,,
Nepal,South Asia,Lower middle income,2020-04-18,28.17,84.25,28878161,1071,8013,people tested,31,12,0,31,12,19,3.86,3.86,1.14,,,,0.286,0.171,,,,-0.0514,,,0.0,0.0,1.07,0.0,0.416,0.416,0.658,258.48,277.48
Netherlands,Europe & Central Asia,High income,2020-04-18,21.41,-53.0056,17410273,52448,,people tested,31766,17214,3613,31766,20827,10939,962.43,962.43,834.0,139.14,973.14,-10.7143,-18.7714,4.46,-2.7143,1.74,-20.5143,,,,0.173,0.114,1824.55,207.52,988.73,1196.25,628.31,,
New Zealand,East Asia & Pacific,High income,2020-04-18,-40.9006,174.89,4980192,42084,83224,samples tested,1422,1048,11,1422,1059,363,11.29,11.29,34.71,0.571,35.29,-24.0,-1.5714,-2.3143,0.0286,-2.2857,0.714,,,,0.0104,0.0077,285.53,2.21,210.43,212.64,72.89,58.53,16711.0
Nicaragua,Latin America & Caribbean,Lower middle income,2020-04-18,12.87,-85.2072,6634142,1913,,,9,5,2,9,7,2,0.143,0.143,0.0,0.143,0.143,0.0,0.0286,-0.0571,0.0286,-0.0286,0.0571,,,,0.286,0.222,1.36,0.301,0.754,1.06,0.301,,
Niger,Sub-Saharan Africa,Low income,2020-04-18,17.61,8.08,24212703,555,,,639,343,19,639,362,277,12.43,12.43,24.57,0.857,25.43,-13.0,-1.7429,-1.0,0.0571,-0.9429,-0.8,,,,0.0525,0.0297,26.39,0.785,14.17,14.95,11.44,,
Nigeria,Sub-Saharan Africa,Lower middle income,2020-04-18,9.08,8.68,206287339,2230,,samples tested,542,264,19,542,283,259,41.71,41.71,20.29,1.57,21.86,19.86,9.0,2.14,0.257,2.4,6.6,0.726,-0.2891,,0.0671,0.0351,2.63,0.0921,1.28,1.37,1.26,,
North Macedonia,Europe & Central Asia,Upper middle income,2020-04-18,41.61,21.75,2086051,6093,,,1170,624,49,1170,673,497,46.14,46.14,40.86,1.57,42.43,3.71,-5.4571,1.0,-0.1429,0.857,-6.3143,-1.0743,,,0.0728,0.0419,560.87,23.49,299.13,322.62,238.25,,
Norway,Europe & Central Asia,High income,2020-04-18,60.47,8.47,5397277,75420,122362,people tested,7036,5474,164,7036,5638,1398,81.14,81.14,123.29,6.14,129.43,-48.2857,-3.4857,-4.6571,-0.0857,-4.7429,1.26,,,,0.0291,0.0233,1303.62,30.39,1014.22,1044.6,259.02,17.39,22671.06
Oman,Middle East & North Africa,High income,2020-04-18,21.0,57.0,5184983,15474,,,1180,537,6,1180,543,637,99.29,99.29,53.86,0.571,54.43,44.86,1.8,4.2,0.0571,4.26,-2.4571,-0.8571,,,0.011,0.0051,227.58,1.16,103.57,104.73,122.85,,
Pakistan,South Asia,Lower middle income,2020-04-18,30.38,69.35,221401759,1285,98522,samples tested,8348,4460,168,8348,4628,3720,527.57,527.57,294.0,14.43,308.43,219.14,51.34,18.4,1.17,19.57,31.77,-0.2629,-1.7257,-0.8267,0.0363,0.0201,37.71,0.759,20.14,20.9,16.8,11.8,444.99
Panama,Latin America & Caribbean,High income,2020-04-18,8.54,-80.7821,4322523,15731,18838,samples tested,4210,2347,116,4210,2463,1747,169.43,169.43,143.86,6.0,149.86,19.57,5.11,1.37,0.0286,1.4,3.71,,,,0.0471,0.0276,973.97,26.84,542.97,569.81,404.16,4.47,4358.1
Papua New Guinea,East Asia & Pacific,Lower middle income,2020-04-18,-6.315,143.96,8965661,2845,,,7,2,0,7,2,5,0.714,0.714,0.429,,,,-0.1143,0.0286,,,,,,,0.0,0.0,0.781,0.0,0.223,0.223,0.558,,
Paraguay,Latin America & Caribbean,Upper middle income,2020-04-18,-23.4425,-58.4438,7149293,5415,5254,samples tested,202,112,8,202,120,82,7.0,7.0,6.57,0.143,6.71,0.286,-0.8571,0.229,-0.0286,0.2,-1.0571,-0.3086,,,0.0667,0.0396,28.25,1.12,15.67,16.78,11.47,26.01,734.9
Peru,Latin America & Caribbean,Upper middle income,2020-04-18,-9.19,-75.0152,32864731,6978,38462,people tested,14420,6010,348,14420,6358,8062,1076.29,1076.29,667.43,36.29,703.71,372.57,24.31,32.94,3.74,36.69,-12.3714,,,,0.0547,0.0241,438.77,10.59,182.87,193.46,245.31,2.67,1170.31
Philippines,East Asia & Pacific,Lower middle income,2020-04-18,13.0,122.0,109991190,3485,53191,people tested,6087,3428,397,6087,3825,2262,196.57,196.57,189.0,14.57,203.57,-7.0,-9.6571,2.46,-1.4286,1.03,-10.6857,,,,0.104,0.0652,55.34,3.61,31.17,34.78,20.57,8.74,483.59
Poland,Europe & Central Asia,High income,2020-04-18,51.92,19.15,37955789,15595,192960,samples tested,8742,4898,347,8742,5245,3497,379.14,379.14,292.43,19.71,312.14,67.0,5.91,5.71,0.0286,5.74,0.171,-2.3429,,,0.0662,0.0397,230.32,9.14,129.04,138.19,92.13,22.07,5083.81
Portugal,Europe & Central Asia,High income,2020-04-18,39.4,-8.2245,10268340,23145,266188,samples tested,19685,12388,687,19685,13075,6610,561.57,561.57,582.43,27.86,610.29,-48.7143,-5.3143,-5.9143,-0.7429,-6.6571,1.34,,,,0.0525,0.0349,1917.06,66.9,1206.43,1273.33,643.73,13.52,25923.18
Qatar,Middle East & North Africa,High income,2020-04-18,25.35,51.18,3075130,64782,60139,people tested,5008,2449,8,5008,2457,2551,443.57,443.57,212.57,0.286,212.86,230.71,39.46,18.66,0.0286,18.69,20.77,1.62,0.0194,,0.0033,0.0016,1628.55,2.6,796.39,798.99,829.56,12.01,19556.57
Romania,Europe & Central Asia,High income,2020-04-18,45.94,24.97,19206406,12920,90991,samples tested,8418,4555,421,8418,4976,3442,337.57,337.57,280.14,21.0,301.14,36.43,-1.1143,3.6,0.657,4.26,-5.3714,,,,0.0846,0.05,438.29,21.92,237.16,259.08,179.21,10.81,4737.53
Russia,Europe & Central Asia,Upper middle income,2020-04-18,60.0,90.0,144257456,11585,1831892,samples tested,36793,13369,313,36793,13682,23111,4523.0,4523.0,1856.71,40.86,1897.57,2625.43,332.17,217.94,3.31,221.26,110.91,-22.7029,-12.1246,,0.0229,0.0085,255.05,2.17,92.67,94.84,160.21,49.79,12698.77
Rwanda,Sub-Saharan Africa,Low income,2020-04-18,-1.9403,29.87,12939597,802,15980,units unclear,144,105,0,144,105,39,2.29,2.29,3.71,,,,-0.2286,-0.0857,,,,,,,0.0,0.0,11.13,0.0,8.11,8.11,3.01,110.97,1234.97
Saint Kitts and Nevis,Latin America & Caribbean,High income,2020-04-18,17.36,-62.783,53329,19896,,,14,10,0,14,10,4,0.143,0.143,0.429,,,,-0.0286,0.0,,,,,,,0.0,0.0,262.52,0.0,187.52,187.52,75.01,,
Saint Lucia,Latin America & Caribbean,Upper middle income,2020-04-18,13.91,-60.9789,184276,11611,,,15,13,0,15,13,2,0.0,0.0,0.286,,,,,-0.0571,,,,,,,0.0,0.0,81.4,0.0,70.55,70.55,10.85,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-18,12.98,-61.2872,110739,7464,,,12,8,0,12,8,4,0.0,0.0,0.286,,,,,-0.0286,,,,,,,0.0,0.0,108.36,0.0,72.24,72.24,36.12,,
San Marino,Europe & Central Asia,High income,2020-04-18,43.94,12.46,34235,36602,,,455,271,39,455,310,145,15.0,15.0,10.86,0.571,11.43,3.57,-0.6857,0.429,-0.0571,0.371,-1.0571,-0.3486,-0.1017,,0.126,0.0857,13290.49,1139.19,7915.88,9055.06,4235.43,,
Sao Tome and Principe,,,2020-04-18,0.186,6.61,219784,,,,4,3,0,4,3,1,0.0,0.0,0.143,,,,,0.0,,,,,,,0.0,0.0,18.2,0.0,13.65,13.65,4.55,,
Saudi Arabia,Middle East & North Africa,High income,2020-04-18,24.0,45.0,35193121,23140,,,8274,3659,92,8274,3751,4523,894.57,894.57,363.29,5.14,368.43,526.14,94.54,42.29,-0.0571,42.23,52.31,-0.8286,-4.56,,0.0245,0.0111,235.1,2.61,103.97,106.58,128.52,,
Senegal,Sub-Saharan Africa,Lower middle income,2020-04-18,14.5,-14.4524,16738651,1447,4628,samples tested,350,238,3,350,241,109,16.14,16.14,9.57,0.429,10.0,6.14,2.06,0.286,0.0857,0.371,1.69,0.926,0.169,-0.0098,0.0124,0.0086,20.91,0.179,14.22,14.4,6.51,13.22,276.49
Serbia,Europe & Central Asia,Upper middle income,2020-04-18,44.02,21.01,6916136,7402,36028,people tested,5994,2919,117,5994,3036,2958,346.43,346.43,251.14,5.14,256.29,90.14,-18.7429,10.8,-0.2,10.6,-29.3429,-6.6286,,,0.0385,0.0195,866.67,16.92,422.06,438.97,427.7,6.01,5209.27
Seychelles,Sub-Saharan Africa,High income,2020-04-18,-4.6796,55.49,98581,17402,,,11,10,0,11,10,1,0.0,0.0,0.143,,,,,-0.0286,,,,,,,0.0,0.0,111.58,0.0,101.44,101.44,10.14,,
Singapore,East Asia & Pacific,High income,2020-04-18,1.28,103.83,5808951,65233,,people tested,5992,2340,11,5992,2351,3641,839.0,839.0,283.86,0.143,284.0,555.0,87.37,42.89,-0.0286,42.86,44.51,-8.0857,-6.0731,,0.0047,0.0018,1031.51,1.89,402.83,404.72,626.79,,
Slovakia,Europe & Central Asia,High income,2020-04-18,48.67,19.7,5457535,19329,44276,samples tested,1089,633,11,1089,644,445,52.0,52.0,35.57,1.71,37.29,14.71,-0.3714,1.89,-0.0571,1.83,-2.2,-1.96,,,0.0171,0.0101,199.54,2.02,115.99,118.0,81.54,40.66,8112.82
Slovenia,Europe & Central Asia,High income,2020-04-18,46.15,15.0,2093292,25739,41265,samples tested,1317,952,70,1317,1022,295,17.71,17.71,23.86,3.0,26.86,-9.1429,-0.8857,-0.9143,-0.0571,-0.9714,0.0857,,,,0.0685,0.0532,629.15,33.44,454.79,488.23,140.93,31.33,19712.97
Somalia,,,2020-04-18,5.15,46.2,15900001,,,,135,30,7,135,37,98,32.29,32.29,7.57,0.857,8.43,23.86,3.83,1.46,0.143,1.6,2.23,-0.1771,-0.1234,,0.189,0.0519,8.49,0.44,1.89,2.33,6.16,,
South Africa,Sub-Saharan Africa,Upper middle income,2020-04-18,-30.5595,22.94,59377844,6001,108201,people tested,3034,1813,52,3034,1865,1169,150.0,150.0,90.14,4.43,94.57,55.43,9.77,5.37,0.0,5.37,4.4,-0.3886,-0.0823,-0.072,0.0279,0.0171,51.1,0.876,30.53,31.41,19.69,35.66,1822.25
South Korea,East Asia & Pacific,High income,2020-04-18,36.0,128.0,51969149,31762,,people tested,10653,9822,232,10653,10054,599,17.0,17.0,56.0,2.14,58.14,-41.1429,-2.2286,-3.6,-0.2857,-3.8857,1.66,,,,0.0231,0.0218,204.99,4.46,189.0,193.46,11.53,,
Spain,Europe & Central Asia,High income,2020-04-18,40.0,-4.0,47446923,29614,,samples tested,191726,118335,20043,191726,138378,53348,4519.57,4519.57,4534.14,460.86,4995.0,-475.4286,-17.8,-46.3143,-17.0,-63.3143,45.51,-94.9657,,,0.145,0.105,4040.85,422.43,2494.05,2916.48,1124.37,,
Sri Lanka,South Asia,Lower middle income,2020-04-18,7.0,81.0,21975096,3853,,,254,176,7,254,183,71,11.0,11.0,7.0,0.0,7.0,4.0,2.11,0.343,,,,0.463,0.155,-0.0393,0.0383,0.0276,11.56,0.319,8.01,8.33,3.23,,
Sudan,Sub-Saharan Africa,Low income,2020-04-18,12.86,30.22,43841361,442,,,66,9,10,66,19,47,10.71,10.71,2.14,1.0,3.14,7.57,2.71,0.6,0.0857,0.686,2.03,0.0514,-0.1314,-0.0256,0.526,0.152,1.51,0.228,0.205,0.433,1.07,,
Suriname,Latin America & Caribbean,Upper middle income,2020-04-18,3.92,-56.0278,587853,6855,,,10,8,1,10,9,1,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0286,,,,,,,0.111,0.1,17.01,1.7,13.61,15.31,1.7,,
Sweden,Europe & Central Asia,High income,2020-04-18,63.0,16.0,10365785,51610,,people tested,13822,7053,1511,13822,8564,5258,553.86,553.86,352.57,104.57,457.14,96.71,15.54,7.77,1.83,9.6,5.94,1.17,,,0.176,0.109,1333.43,145.77,680.41,826.18,507.25,,
Switzerland,Europe & Central Asia,High income,2020-04-18,46.82,8.23,8655059,81994,225360,samples tested,27404,20044,1368,27404,21412,5992,303.86,303.86,522.14,43.43,565.57,-261.7143,-15.2286,-23.5143,-1.8286,-25.3429,10.11,,,,0.0639,0.0499,3166.24,158.06,2315.87,2473.93,692.31,8.22,26037.95
Taiwan,,,2020-04-18,23.7,121.0,,,53005,samples tested,398,339,6,398,345,53,4.57,4.57,5.71,0.0,5.71,-1.1429,0.543,-0.2,,,,-0.0629,,,0.0174,0.0151,,,,,,133.18,
Tajikistan,Europe & Central Asia,Low income,2020-04-18,38.86,71.28,9521881,871,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,Sub-Saharan Africa,Lower middle income,2020-04-18,-6.369,34.89,59706016,1122,,,147,42,5,147,47,100,28.71,28.71,7.71,1.0,8.71,20.0,2.14,1.49,0.114,1.6,0.543,-1.1143,,,0.106,0.034,2.46,0.0837,0.703,0.787,1.67,,
Thailand,East Asia & Pacific,Upper middle income,2020-04-18,15.0,101.0,69995759,7808,,people tested,2733,2086,47,2733,2133,600,28.29,28.29,56.43,1.0,57.43,-29.1429,-1.3714,-2.5714,-0.2286,-2.8,1.43,,,,0.022,0.0172,39.05,0.671,29.8,30.47,8.57,,
Togo,Sub-Saharan Africa,Low income,2020-04-18,8.62,0.825,8295910,676,4208,samples tested,84,55,5,84,60,24,1.29,1.29,1.71,0.429,2.14,-0.8571,-0.0286,-0.0857,-0.0286,-0.1143,0.0857,,,,0.0833,0.0595,10.13,0.603,6.63,7.23,2.89,50.1,507.24
Trinidad and Tobago,Latin America & Caribbean,High income,2020-04-18,10.69,-61.2225,1402047,17276,,,114,89,8,114,97,17,0.286,0.286,1.71,0.0,1.71,-1.4286,-0.0286,-0.1429,,,,,,,0.0825,0.0702,81.31,5.71,63.48,69.18,12.13,,
Tunisia,Middle East & North Africa,Lower middle income,2020-04-18,34.0,9.0,11809860,3318,16098,samples tested,864,555,37,864,592,272,19.57,19.57,23.86,0.571,24.43,-4.8571,-2.3714,0.0286,-0.2286,-0.2,-2.1714,-0.5086,,,0.0625,0.0428,73.16,3.13,46.99,50.13,23.03,18.63,1363.1
Turkey,Europe & Central Asia,Upper middle income,2020-04-18,38.96,35.24,84655122,9042,598933,samples tested,82329,41806,1890,82329,43696,38633,4354.29,4354.29,3309.0,122.29,3431.29,923.0,-73.2857,81.94,1.69,83.63,-156.9143,,,,0.0433,0.023,972.52,22.33,493.84,516.16,456.36,7.27,7074.98
Uganda,Sub-Saharan Africa,Low income,2020-04-18,1.0,32.0,45754689,777,11101,samples tested,55,46,0,55,46,9,0.857,0.857,1.0,,,,0.486,-0.0857,,,,,0.0069,,0.0,0.0,1.2,0.0,1.01,1.01,0.197,201.84,242.62
Ukraine,Europe & Central Asia,Lower middle income,2020-04-18,48.38,31.17,44146328,3659,,units unclear,5106,2140,133,5106,2273,2833,393.29,393.29,220.71,9.0,229.71,163.57,11.83,15.17,0.314,15.49,-3.6571,-0.5771,,,0.0585,0.026,115.66,3.01,48.48,51.49,64.17,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-18,24.0,54.0,10373089,43103,,,6302,3218,37,6302,3255,3047,403.14,403.14,283.29,2.57,285.86,117.29,10.43,10.31,0.114,10.43,0.0,4.17,,,0.0114,0.0059,607.53,3.57,310.23,313.79,293.74,,
United Kingdom,Europe & Central Asia,High income,2020-04-18,21.44,-45.299,67280880,42300,357023,people tested,1086,681,33,1086,714,372,22.14,22.14,31.14,2.71,33.86,-11.7143,-2.7143,-1.1714,0.171,-1.0,-1.7143,,,,0.0462,0.0304,16.14,0.49,10.12,10.61,5.53,328.75,5306.46
United States,North America,High income,2020-04-18,37.09,-95.7129,330863098,65281,3756943,units unclear,730337,396411,40442,730337,436853,293484,28621.43,28621.43,23941.43,2162.71,26104.14,2517.29,-0.6571,271.51,-10.2286,261.29,-261.9429,,,,0.0926,0.0554,2207.37,122.23,1198.11,1320.34,887.03,5.14,11354.98
Uruguay,Latin America & Caribbean,High income,2020-04-18,-32.5228,-55.7658,3469374,16190,12478,samples tested,517,403,9,517,412,105,7.29,7.29,9.43,0.571,10.0,-2.7143,1.11,-0.3714,0.0286,-0.3429,1.46,0.0686,,,0.0218,0.0174,149.02,2.59,116.16,118.75,30.26,24.14,3596.61
Uzbekistan,Europe & Central Asia,Lower middle income,2020-04-18,41.38,64.59,34131524,1725,,,1490,713,5,1490,718,772,73.29,73.29,69.29,0.286,69.57,3.71,-8.9714,1.63,0.0571,1.69,-10.6571,,,,0.007,0.0034,43.65,0.146,20.89,21.04,22.62,,
Venezuela,Latin America & Caribbean,Upper middle income,2020-04-18,6.42,-66.5897,28763665,4842,,,227,151,9,227,160,67,13.71,13.71,5.57,0.143,5.71,8.0,1.57,0.457,,,,-0.0457,-0.1406,,0.0562,0.0396,7.89,0.313,5.25,5.56,2.33,,
Vietnam,East Asia & Pacific,Lower middle income,2020-04-18,16.0,108.0,97422562,2715,,units unclear,268,231,0,268,231,37,0.286,0.286,3.71,,,,-0.2857,-0.2857,,,,,,,0.0,0.0,2.75,0.0,2.37,2.37,0.38,,
West Bank and Gaza,Middle East & North Africa,Lower middle income,2020-04-18,31.95,35.23,4803185,1476,,,313,225,2,313,227,86,6.43,6.43,7.71,0.0,7.71,-1.2857,-0.0857,-0.0857,,,,-0.3143,,,0.0088,0.0064,65.17,0.416,46.84,47.26,17.9,,
Western Sahara,,,2020-04-18,24.22,-12.8858,,,,,6,4,0,6,4,2,0.0,0.0,0.143,,,,-0.0571,0.0,,,,,,,0.0,0.0,,,,,,,
Yemen,Middle East & North Africa,Low income,2020-04-18,15.55,48.52,29964549,554,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0334,0.0,0.0334,0.0334,0.0,,
Zambia,Sub-Saharan Africa,Lower middle income,2020-04-18,-15.4167,28.28,18375249,1291,,,57,36,2,57,38,19,3.57,3.57,1.43,0.143,1.57,2.0,0.314,0.0857,,,,-0.0229,-0.0263,,0.0526,0.0351,3.1,0.109,1.96,2.07,1.03,,
Zimbabwe,Sub-Saharan Africa,Lower middle income,2020-04-18,-20.0,30.0,14807575,1464,,,25,10,3,25,13,12,1.57,1.57,0.857,0.0,0.857,0.714,-0.1714,0.0286,,,,,,,0.231,0.12,1.69,0.203,0.675,0.878,0.81,,
