Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Sudan,2020-03-10,12.86,30.22,43832398,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Suriname,2020-03-10,3.92,-56.0278,589022,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-03-10,63.0,16.0,10331337,5700,People Tested,355,1,0,1,354,,,,,,,,,,,,,,0.0,0.0,0.034,34.36,0.0,0.0968,0.0968,34.26,16.06,551.72
Switzerland,2020-03-10,46.82,8.23,8675300,10683,Samples Tested,491,3,3,6,485,,,,,,,,,,,,,,0.5,0.0061,0.034,56.6,0.346,0.346,0.692,55.91,21.76,1231.43
Taiwan,2020-03-10,23.7,121.0,,14970,Samples Tested,47,17,1,18,29,,,,,,,,,,,,,,0.0556,0.0213,0.034,,,,,,318.51,
Tajikistan,2020-03-10,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-03-10,-6.369,34.89,59664818,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Thailand,2020-03-10,15.0,101.0,70187992,4848,People Tested,53,33,1,34,19,,,,,,,,,,,,,,0.0294,0.0189,0.034,0.755,0.0142,0.47,0.484,0.271,91.47,69.07
Togo,2020-03-10,8.62,0.825,8313208,,,1,0,0,0,1,,,,,,,,,,,,,,NaN,0.0,0.034,0.12,0.0,0.0,0.0,0.12,,
Trinidad And Tobago,2020-03-10,10.69,-61.2225,1404205,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Tunisia,2020-03-10,34.0,9.0,11792303,28,Units Unclear,5,0,0,0,5,,,,,,,,,,,,,,NaN,0.0,0.034,0.424,0.0,0.0,0.0,0.424,5.6,2.37
Turkey,2020-03-10,38.96,35.24,84767099,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Uganda,2020-03-10,1.0,32.0,45624665,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-03-10,48.38,31.17,44143362,,,1,0,0,0,1,,,,,,,,,,,,,,NaN,0.0,0.034,0.0227,0.0,0.0,0.0,0.0227,,
United Arab Emirates,2020-03-10,24.0,54.0,10910461,,,74,12,0,12,62,,,,,,,,,,,,,,0.0,0.0,0.034,6.78,0.0,1.1,1.1,5.68,,
United Kingdom,2020-03-10,24.55,-43.9022,67359087,26261,People Tested,384,19,7,26,358,,,,,,,,,,,,,,0.269,0.0182,0.034,5.7,0.104,0.282,0.386,5.31,68.39,389.87
United States,2020-03-10,37.09,-95.7129,332049547,8832,Units Unclear,959,8,28,36,923,,,,,,,,,,,,,,0.778,0.0292,0.034,2.89,0.0843,0.0241,0.108,2.78,9.21,26.6
United States,2020-03-10,37.09,-95.7129,332049547,23060,Samples Tested,959,8,28,36,923,,,,,,,,,,,,,,0.778,0.0292,0.034,2.89,0.0843,0.0241,0.108,2.78,24.05,69.45
Uruguay,2020-03-10,-32.5228,-55.7658,3464003,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Uzbekistan,2020-03-10,41.38,64.59,34035959,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Venezuela,2020-03-10,6.42,-66.5897,29442841,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Vietnam,2020-03-10,16.0,108.0,97455744,2589,Units Unclear,31,16,0,16,15,,,,,,,,,,,,,,0.0,0.0,0.034,0.318,0.0,0.164,0.164,0.154,83.52,26.57
West Bank And Gaza,2020-03-10,31.95,35.23,4801744,,,26,0,0,0,26,,,,,,,,,,,,,,NaN,0.0,0.034,5.41,0.0,0.0,0.0,5.41,,
Western Sahara,2020-03-10,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,,,,,,,
Zambia,2020-03-10,-15.4167,28.28,18364219,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
Zimbabwe,2020-03-10,-20.0,30.0,14755201,,,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034,0.0,0.0,0.0,0.0,0.0,,
